Gmt time,Open,High,Low,Close,Volume,Dividends,Stock Splits
11.01.2024 14:40:00.000,155.08999633789062,155.28819274902344,155.07000732421875,155.08990478515625,273658,0,0
11.01.2024 14:45:00.000,155.10000610351562,155.27999877929688,155.0399932861328,155.25999450683594,232481,0,0
11.01.2024 14:50:00.000,155.25999450683594,155.47000122070312,155.25999450683594,155.4550018310547,227331,0,0
11.01.2024 14:55:00.000,155.44000244140625,155.61000061035156,155.4199981689453,155.5399932861328,323360,0,0
11.01.2024 15:00:00.000,155.53799438476562,155.5800018310547,155.40289306640625,155.47000122070312,406774,0,0
11.01.2024 15:05:00.000,155.47999572753906,155.5800018310547,155.33999633789062,155.44000244140625,364604,0,0
11.01.2024 15:10:00.000,155.43499755859375,155.5399932861328,155.27999877929688,155.51649475097656,431148,0,0
11.01.2024 15:15:00.000,155.5,155.5,154.9499969482422,155.1811065673828,386998,0,0
11.01.2024 15:20:00.000,155.1898956298828,155.27999877929688,155.10000610351562,155.16099548339844,305304,0,0
11.01.2024 15:25:00.000,155.16000366210938,155.3011016845703,155.10000610351562,155.13999938964844,317420,0,0
11.01.2024 15:30:00.000,155.13999938964844,155.22860717773438,155.10000610351562,155.16000366210938,274966,0,0
11.01.2024 15:35:00.000,155.16799926757812,155.1699981689453,154.8699951171875,154.9199981689453,407643,0,0
11.01.2024 15:40:00.000,154.9199981689453,155.0399932861328,154.7899932861328,154.9136962890625,359958,0,0
11.01.2024 15:45:00.000,154.91000366210938,155.0500030517578,154.77999877929688,154.93099975585938,608410,0,0
11.01.2024 15:50:00.000,154.92999267578125,154.97999572753906,154.65379333496094,154.97500610351562,674259,0,0
11.01.2024 15:55:00.000,154.97000122070312,155.27760314941406,154.83999633789062,155.1909942626953,1729919,0,0
12.01.2024 09:30:00.000,155.38999938964844,155.58700561523438,154.5449981689453,154.63499450683594,2297015,0,0
12.01.2024 09:35:00.000,154.6300048828125,155.38999938964844,154.44000244140625,155.27000427246094,1048684,0,0
12.01.2024 09:40:00.000,155.252197265625,155.75999450683594,155.1699981689453,155.6300048828125,974507,0,0
12.01.2024 09:45:00.000,155.625,156.08999633789062,155.6199951171875,156.0399932861328,1061376,0,0
12.01.2024 09:50:00.000,156.02999877929688,156.1999969482422,155.70010375976562,155.76499938964844,902132,0,0
12.01.2024 09:55:00.000,155.77000427246094,155.9499969482422,155.11000061035156,155.1199951171875,774998,0,0
12.01.2024 10:00:00.000,155.13999938964844,155.13999938964844,154.59500122070312,154.8000030517578,1424434,0,0
12.01.2024 10:05:00.000,154.80999755859375,155.39990234375,154.77999877929688,155.3249969482422,823181,0,0
12.01.2024 10:10:00.000,155.3231964111328,155.39999389648438,154.77000427246094,154.89999389648438,564644,0,0
12.01.2024 10:15:00.000,154.89999389648438,155.1750030517578,154.47999572753906,154.52000427246094,641565,0,0
12.01.2024 10:20:00.000,154.51499938964844,154.9600067138672,154.4499969482422,154.9600067138672,587661,0,0
12.01.2024 10:25:00.000,154.9499969482422,155.0,154.58999633789062,154.90499877929688,400898,0,0
12.01.2024 10:30:00.000,154.90499877929688,155.13999938964844,154.88999938964844,155.00999450683594,395217,0,0
12.01.2024 10:35:00.000,155.00999450683594,155.13999938964844,154.6999969482422,154.875,297891,0,0
12.01.2024 10:40:00.000,154.8699951171875,155.0832977294922,154.52999877929688,154.92999267578125,287556,0,0
12.01.2024 10:45:00.000,154.92160034179688,154.9600067138672,154.47999572753906,154.50990295410156,362404,0,0
12.01.2024 10:50:00.000,154.5050048828125,154.57000732421875,154.00999450683594,154.1873016357422,586752,0,0
12.01.2024 10:55:00.000,154.18499755859375,154.6699981689453,154.1699981689453,154.6699981689453,488807,0,0
12.01.2024 11:00:00.000,154.6605987548828,155.01499938964844,154.57000732421875,154.875,502490,0,0
12.01.2024 11:05:00.000,154.8699951171875,155.19900512695312,154.85499572753906,155.17230224609375,306076,0,0
12.01.2024 11:10:00.000,155.1750030517578,155.30999755859375,155.0,155.24000549316406,373521,0,0
12.01.2024 11:15:00.000,155.22999572753906,155.33999633789062,155.11000061035156,155.17999267578125,333079,0,0
12.01.2024 11:20:00.000,155.1699981689453,155.22000122070312,154.89999389648438,155.02000427246094,330382,0,0
12.01.2024 11:25:00.000,155.01499938964844,155.1999969482422,155.00999450683594,155.07000732421875,222411,0,0
12.01.2024 11:30:00.000,155.07000732421875,155.1479949951172,154.97000122070312,155.04010009765625,270536,0,0
12.01.2024 11:35:00.000,155.04490661621094,155.0500030517578,154.41000366210938,154.63510131835938,605175,0,0
12.01.2024 11:40:00.000,154.63150024414062,154.69000244140625,154.5,154.6300048828125,271148,0,0
12.01.2024 11:45:00.000,154.6199951171875,154.78500366210938,154.52999877929688,154.6300048828125,290335,0,0
12.01.2024 11:50:00.000,154.63999938964844,154.72000122070312,154.5,154.50999450683594,259900,0,0
12.01.2024 11:55:00.000,154.50999450683594,154.56500244140625,154.3000030517578,154.3699951171875,321110,0,0
12.01.2024 12:00:00.000,154.3800048828125,154.49000549316406,154.24000549316406,154.38999938964844,269420,0,0
12.01.2024 12:05:00.000,154.41000366210938,154.52999877929688,154.3350067138672,154.43499755859375,188527,0,0
12.01.2024 12:10:00.000,154.43499755859375,154.5749969482422,154.3520965576172,154.4199981689453,226204,0,0
12.01.2024 12:15:00.000,154.4199981689453,154.56820678710938,154.39999389648438,154.5449981689453,223345,0,0
12.01.2024 12:20:00.000,154.54010009765625,154.6199951171875,154.39999389648438,154.4199981689453,193994,0,0
12.01.2024 12:25:00.000,154.40989685058594,154.49600219726562,154.26499938964844,154.45010375976562,232556,0,0
12.01.2024 12:30:00.000,154.4550018310547,154.59500122070312,154.4199981689453,154.51499938964844,255734,0,0
12.01.2024 12:35:00.000,154.51499938964844,154.51499938964844,154.2949981689453,154.3218994140625,194545,0,0
12.01.2024 12:40:00.000,154.3300018310547,154.47999572753906,154.27999877929688,154.4521942138672,186277,0,0
12.01.2024 12:45:00.000,154.44000244140625,154.4550018310547,154.27499389648438,154.3249969482422,144336,0,0
12.01.2024 12:50:00.000,154.32000732421875,154.6300048828125,154.3000030517578,154.625,207718,0,0
12.01.2024 12:55:00.000,154.63009643554688,154.7050018310547,154.52999877929688,154.60000610351562,257811,0,0
12.01.2024 13:00:00.000,154.60000610351562,154.72999572753906,154.60000610351562,154.72500610351562,216632,0,0
12.01.2024 13:05:00.000,154.72500610351562,154.82000732421875,154.67999267578125,154.78500366210938,210964,0,0
12.01.2024 13:10:00.000,154.78750610351562,154.8300018310547,154.74000549316406,154.81500244140625,178837,0,0
12.01.2024 13:15:00.000,154.81500244140625,154.91000366210938,154.7449951171875,154.75999450683594,217396,0,0
12.01.2024 13:20:00.000,154.7698974609375,155.0,154.7100067138672,154.90499877929688,200760,0,0
12.01.2024 13:25:00.000,154.91000366210938,155.0399932861328,154.91000366210938,154.97500610351562,253765,0,0
12.01.2024 13:30:00.000,154.97999572753906,155.0500030517578,154.86000061035156,155.0399932861328,276368,0,0
12.01.2024 13:35:00.000,155.03720092773438,155.05999755859375,154.97000122070312,154.97500610351562,286148,0,0
12.01.2024 13:40:00.000,154.97999572753906,155.06500244140625,154.9700927734375,155.02999877929688,206593,0,0
12.01.2024 13:45:00.000,155.03500366210938,155.07000732421875,154.96499633789062,155.01499938964844,255519,0,0
12.01.2024 13:50:00.000,155.01840209960938,155.08999633789062,154.9001007080078,155.05999755859375,167045,0,0
12.01.2024 13:55:00.000,155.06500244140625,155.10000610351562,154.9149932861328,155.05999755859375,266125,0,0
12.01.2024 14:00:00.000,155.0500030517578,155.10000610351562,155.0399932861328,155.08999633789062,179537,0,0
12.01.2024 14:05:00.000,155.08999633789062,155.10499572753906,154.99000549316406,155.00990295410156,234625,0,0
12.01.2024 14:10:00.000,155.0050048828125,155.10000610351562,154.93890380859375,155.07000732421875,222001,0,0
12.01.2024 14:15:00.000,155.05999755859375,155.13999938964844,154.99000549316406,155.02340698242188,198304,0,0
12.01.2024 14:20:00.000,155.02999877929688,155.02999877929688,154.7100067138672,154.9199981689453,228025,0,0
12.01.2024 14:25:00.000,154.9210968017578,154.98500061035156,154.85000610351562,154.94500732421875,191465,0,0
12.01.2024 14:30:00.000,154.9499969482422,154.97000122070312,154.67999267578125,154.8350067138672,232153,0,0
12.01.2024 14:35:00.000,154.84500122070312,154.9199981689453,154.73500061035156,154.88999938964844,209680,0,0
12.01.2024 14:40:00.000,154.89999389648438,154.93499755859375,154.72000122070312,154.8300018310547,192735,0,0
12.01.2024 14:45:00.000,154.82510375976562,154.82510375976562,154.72999572753906,154.7949981689453,149549,0,0
12.01.2024 14:50:00.000,154.7946014404297,154.80999755859375,154.72000122070312,154.7332000732422,207029,0,0
12.01.2024 14:55:00.000,154.735107421875,154.7382049560547,154.61500549316406,154.64089965820312,204085,0,0
12.01.2024 15:00:00.000,154.63999938964844,154.63999938964844,154.41000366210938,154.47000122070312,312771,0,0
12.01.2024 15:05:00.000,154.47500610351562,154.6199951171875,154.43499755859375,154.5,230151,0,0
12.01.2024 15:10:00.000,154.5,154.52999877929688,154.41000366210938,154.47000122070312,220531,0,0
12.01.2024 15:15:00.000,154.46499633789062,154.48500061035156,154.36000061035156,154.41000366210938,244829,0,0
12.01.2024 15:20:00.000,154.41409301757812,154.47999572753906,154.23500061035156,154.25999450683594,361180,0,0
12.01.2024 15:25:00.000,154.2559051513672,154.4199981689453,154.24000549316406,154.34500122070312,304358,0,0
12.01.2024 15:30:00.000,154.35000610351562,154.51499938964844,154.3300018310547,154.4801025390625,372287,0,0
12.01.2024 15:35:00.000,154.49000549316406,154.52499389648438,154.36000061035156,154.39999389648438,253831,0,0
12.01.2024 15:40:00.000,154.39999389648438,154.56500244140625,154.2899932861328,154.52999877929688,458361,0,0
12.01.2024 15:45:00.000,154.52999877929688,154.5850067138672,154.4324951171875,154.5399932861328,349448,0,0
12.01.2024 15:50:00.000,154.5399932861328,154.74000549316406,154.38499450683594,154.74000549316406,597920,0,0
12.01.2024 15:55:00.000,154.72999572753906,154.72999572753906,154.44000244140625,154.61000061035156,1667898,0,0
16.01.2024 09:30:00.000,153.6300048828125,154.87510681152344,153.19000244140625,154.39999389648438,3092810,0,0
16.01.2024 09:35:00.000,154.44000244140625,154.99000549316406,153.80999755859375,153.9521026611328,859137,0,0
16.01.2024 09:40:00.000,153.97000122070312,154.02999877929688,153.4600067138672,153.4949951171875,713806,0,0
16.01.2024 09:45:00.000,153.4949951171875,153.72000122070312,153.30999755859375,153.51499938964844,632868,0,0
16.01.2024 09:50:00.000,153.52000427246094,153.57000732421875,153.1999969482422,153.33999633789062,567522,0,0
16.01.2024 09:55:00.000,153.3397979736328,153.77499389648438,153.25999450683594,153.6750030517578,577151,0,0
16.01.2024 10:00:00.000,153.6699981689453,153.69000244140625,153.03199768066406,153.03199768066406,716383,0,0
16.01.2024 10:05:00.000,153.0388946533203,153.25,152.89999389648438,153.0675048828125,699117,0,0
16.01.2024 10:10:00.000,153.06500244140625,153.5500030517578,153.02499389648438,153.52000427246094,577757,0,0
16.01.2024 10:15:00.000,153.52999877929688,154.0,153.5,153.94000244140625,689564,0,0
16.01.2024 10:20:00.000,153.94000244140625,154.25,153.91000366210938,154.22999572753906,772518,0,0
16.01.2024 10:25:00.000,154.22999572753906,154.375,153.99000549316406,154.0050048828125,546033,0,0
16.01.2024 10:30:00.000,154.02999877929688,154.16000366210938,153.97000122070312,154.00999450683594,428756,0,0
16.01.2024 10:35:00.000,154.0,154.05499267578125,153.6199951171875,153.80499267578125,387627,0,0
16.01.2024 10:40:00.000,153.80999755859375,153.95989990234375,153.72999572753906,153.80999755859375,317690,0,0
16.01.2024 10:45:00.000,153.8000030517578,153.8800048828125,153.6999969482422,153.78179931640625,307473,0,0
16.01.2024 10:50:00.000,153.77920532226562,153.85000610351562,153.5800018310547,153.65499877929688,356548,0,0
16.01.2024 10:55:00.000,153.65499877929688,153.67999267578125,153.41000366210938,153.5,372427,0,0
16.01.2024 11:00:00.000,153.50999450683594,153.61749267578125,152.47999572753906,152.50999450683594,1050451,0,0
16.01.2024 11:05:00.000,152.50999450683594,153.1699981689453,152.47500610351562,153.1199951171875,726351,0,0
16.01.2024 11:10:00.000,153.1300048828125,153.15499877929688,152.66000366210938,152.90499877929688,426680,0,0
16.01.2024 11:15:00.000,152.9199981689453,153.3699951171875,152.8000030517578,153.2100067138672,439272,0,0
16.01.2024 11:20:00.000,153.22000122070312,153.5198974609375,153.16000366210938,153.36000061035156,294858,0,0
16.01.2024 11:25:00.000,153.36000061035156,153.38999938964844,153.07000732421875,153.0800018310547,259299,0,0
16.01.2024 11:30:00.000,153.08999633789062,153.42999267578125,153.08999633789062,153.38999938964844,296091,0,0
16.01.2024 11:35:00.000,153.39500427246094,153.485107421875,153.13070678710938,153.13999938964844,403733,0,0
16.01.2024 11:40:00.000,153.1300048828125,153.3699951171875,153.11000061035156,153.28460693359375,231504,0,0
16.01.2024 11:45:00.000,153.28500366210938,153.31500244140625,153.13999938964844,153.25999450683594,216902,0,0
16.01.2024 11:50:00.000,153.26499938964844,153.31309509277344,153.0500030517578,153.05990600585938,229525,0,0
16.01.2024 11:55:00.000,153.0500030517578,153.16510009765625,152.94000244140625,153.00999450683594,262055,0,0
16.01.2024 12:00:00.000,153.00999450683594,153.1300048828125,152.6999969482422,152.76010131835938,308927,0,0
16.01.2024 12:05:00.000,152.75999450683594,152.8647003173828,152.63999938964844,152.74989318847656,414958,0,0
16.01.2024 12:10:00.000,152.73989868164062,152.92990112304688,152.64999389648438,152.77000427246094,378110,0,0
16.01.2024 12:15:00.000,152.74000549316406,152.92999267578125,152.66000366210938,152.71060180664062,273583,0,0
16.01.2024 12:20:00.000,152.7100067138672,152.8699951171875,152.67999267578125,152.8000030517578,192337,0,0
16.01.2024 12:25:00.000,152.7899932861328,152.8300018310547,152.5,152.52999877929688,324517,0,0
16.01.2024 12:30:00.000,152.5399932861328,152.5500030517578,152.3000030517578,152.3300018310547,395711,0,0
16.01.2024 12:35:00.000,152.3300018310547,152.64500427246094,152.32000732421875,152.53990173339844,327398,0,0
16.01.2024 12:40:00.000,152.52999877929688,152.5800018310547,152.4250030517578,152.43499755859375,215838,0,0
16.01.2024 12:45:00.000,152.4385986328125,152.52000427246094,152.3000030517578,152.3206024169922,310410,0,0
16.01.2024 12:50:00.000,152.31939697265625,152.52000427246094,152.29010009765625,152.375,862855,0,0
16.01.2024 12:55:00.000,152.3800048828125,152.4949951171875,152.24000549316406,152.27999877929688,242198,0,0
16.01.2024 13:00:00.000,152.27000427246094,152.34779357910156,152.17999267578125,152.31500244140625,298803,0,0
16.01.2024 13:05:00.000,152.30999755859375,152.5,152.25999450683594,152.44000244140625,310312,0,0
16.01.2024 13:10:00.000,152.44540405273438,152.52999877929688,152.3800048828125,152.44000244140625,231367,0,0
16.01.2024 13:15:00.000,152.4199981689453,152.7899932861328,152.41419982910156,152.64500427246094,392832,0,0
16.01.2024 13:20:00.000,152.64999389648438,152.72999572753906,152.3800048828125,152.4799041748047,241041,0,0
16.01.2024 13:25:00.000,152.47999572753906,152.56500244140625,152.36500549316406,152.55999755859375,182645,0,0
16.01.2024 13:30:00.000,152.57009887695312,152.73570251464844,152.52999877929688,152.6999969482422,205138,0,0
16.01.2024 13:35:00.000,152.6999969482422,152.7100067138672,152.4199981689453,152.4600067138672,248495,0,0
16.01.2024 13:40:00.000,152.4499969482422,152.59500122070312,152.39999389648438,152.5601043701172,185365,0,0
16.01.2024 13:45:00.000,152.55999755859375,152.61000061035156,152.42999267578125,152.4600067138672,183210,0,0
16.01.2024 13:50:00.000,152.4600067138672,152.52499389648438,152.3000030517578,152.36099243164062,187496,0,0
16.01.2024 13:55:00.000,152.3800048828125,152.4600067138672,152.3000030517578,152.3804931640625,224908,0,0
16.01.2024 14:00:00.000,152.36000061035156,152.5399932861328,152.3498992919922,152.45010375976562,239048,0,0
16.01.2024 14:05:00.000,152.4499969482422,152.61000061035156,152.3000030517578,152.33999633789062,258512,0,0
16.01.2024 14:10:00.000,152.35000610351562,152.4199981689453,152.16000366210938,152.24000549316406,284050,0,0
16.01.2024 14:15:00.000,152.2449951171875,152.31500244140625,152.14999389648438,152.16000366210938,772845,0,0
16.01.2024 14:20:00.000,152.1699981689453,152.3000030517578,152.16009521484375,152.28500366210938,168369,0,0
16.01.2024 14:25:00.000,152.2899932861328,152.4499969482422,152.26499938964844,152.35769653320312,194022,0,0
16.01.2024 14:30:00.000,152.35499572753906,152.42999267578125,152.2550048828125,152.4199981689453,989363,0,0
16.01.2024 14:35:00.000,152.4250030517578,152.52000427246094,152.27999877929688,152.5,203862,0,0
16.01.2024 14:40:00.000,152.5050048828125,152.55999755859375,152.44000244140625,152.5500030517578,170160,0,0
16.01.2024 14:45:00.000,152.55999755859375,152.76870727539062,152.52000427246094,152.75,285922,0,0
16.01.2024 14:50:00.000,152.75,152.75999450683594,152.5800018310547,152.63499450683594,268458,0,0
16.01.2024 14:55:00.000,152.63999938964844,152.8800048828125,152.639892578125,152.85499572753906,255718,0,0
16.01.2024 15:00:00.000,152.85000610351562,152.9600067138672,152.74000549316406,152.81129455566406,370811,0,0
16.01.2024 15:05:00.000,152.82000732421875,152.97999572753906,152.7342987060547,152.97999572753906,253871,0,0
16.01.2024 15:10:00.000,152.97999572753906,153.05999755859375,152.88999938964844,152.9199981689453,257501,0,0
16.01.2024 15:15:00.000,152.94500732421875,153.0500030517578,152.92999267578125,153.04510498046875,239706,0,0
16.01.2024 15:20:00.000,153.0399932861328,153.08009338378906,152.9199981689453,152.94500732421875,233322,0,0
16.01.2024 15:25:00.000,152.94000244140625,153.0050048828125,152.80999755859375,152.86000061035156,260448,0,0
16.01.2024 15:30:00.000,152.84429931640625,152.97500610351562,152.84429931640625,152.91000366210938,258152,0,0
16.01.2024 15:35:00.000,152.90499877929688,152.97999572753906,152.8350067138672,152.97500610351562,356975,0,0
16.01.2024 15:40:00.000,152.97999572753906,153.0399932861328,152.89999389648438,152.99000549316406,328065,0,0
16.01.2024 15:45:00.000,153.0,153.0500030517578,152.8350067138672,152.88499450683594,397252,0,0
16.01.2024 15:50:00.000,152.8800048828125,153.19000244140625,152.85000610351562,153.1300048828125,658967,0,0
16.01.2024 15:55:00.000,153.1199951171875,153.1699981689453,153.02000427246094,153.14999389648438,1104365,0,0
17.01.2024 09:30:00.000,151.49000549316406,152.0,150.7209930419922,150.9600067138672,2120183,0,0
17.01.2024 09:35:00.000,150.94540405273438,151.26499938964844,150.83160400390625,151.1501007080078,821347,0,0
17.01.2024 09:40:00.000,151.15499877929688,151.2899932861328,150.51100158691406,150.6179962158203,920774,0,0
17.01.2024 09:45:00.000,150.60000610351562,150.75,150.19500732421875,150.29690551757812,731419,0,0
17.01.2024 09:50:00.000,150.2899932861328,150.69000244140625,150.0800018310547,150.39999389648438,642361,0,0
17.01.2024 09:55:00.000,150.38900756835938,150.50999450683594,150.22999572753906,150.33810424804688,425627,0,0
17.01.2024 10:00:00.000,150.3300018310547,150.67999267578125,149.91000366210938,150.65919494628906,962664,0,0
17.01.2024 10:05:00.000,150.6501007080078,151.0399932861328,150.5449981689453,150.8699951171875,541211,0,0
17.01.2024 10:10:00.000,150.86000061035156,151.1999969482422,150.8300018310547,151.1898956298828,477559,0,0
17.01.2024 10:15:00.000,151.1699981689453,151.19000244140625,150.92120361328125,151.00999450683594,494506,0,0
17.01.2024 10:20:00.000,151.0,151.0050048828125,150.7100067138672,150.82989501953125,453961,0,0
17.01.2024 10:25:00.000,150.83279418945312,151.14999389648438,150.83279418945312,150.99009704589844,493627,0,0
17.01.2024 10:30:00.000,150.99000549316406,151.2050018310547,150.88600158691406,151.0800018310547,433683,0,0
17.01.2024 10:35:00.000,151.07000732421875,151.44000244140625,150.72000122070312,151.41000366210938,439783,0,0
17.01.2024 10:40:00.000,151.39999389648438,151.49989318847656,151.25010681152344,151.3300018310547,458442,0,0
17.01.2024 10:45:00.000,151.3350067138672,151.60000610351562,151.30499267578125,151.57000732421875,387425,0,0
17.01.2024 10:50:00.000,151.5800018310547,151.67999267578125,151.33999633789062,151.42999267578125,366186,0,0
17.01.2024 10:55:00.000,151.42999267578125,151.54879760742188,151.32009887695312,151.52000427246094,265102,0,0
17.01.2024 11:00:00.000,151.52000427246094,151.9250030517578,151.51499938964844,151.9250030517578,381949,0,0
17.01.2024 11:05:00.000,151.92999267578125,152.14999389648438,151.7899932861328,151.80499267578125,444303,0,0
17.01.2024 11:10:00.000,151.80870056152344,151.99000549316406,151.6405029296875,151.69000244140625,327464,0,0
17.01.2024 11:15:00.000,151.68499755859375,151.7100067138672,151.5449981689453,151.64999389648438,266898,0,0
17.01.2024 11:20:00.000,151.65460205078125,151.8699951171875,151.625,151.7949981689453,274608,0,0
17.01.2024 11:25:00.000,151.7949981689453,151.83999633789062,151.58999633789062,151.60499572753906,341474,0,0
17.01.2024 11:30:00.000,151.6708984375,151.73899841308594,151.55999755859375,151.593505859375,243908,0,0
17.01.2024 11:35:00.000,151.61000061035156,151.7449951171875,151.52999877929688,151.7301025390625,311973,0,0
17.01.2024 11:40:00.000,151.72999572753906,151.85000610351562,151.6501007080078,151.75,302355,0,0
17.01.2024 11:45:00.000,151.77000427246094,151.8699951171875,151.7100067138672,151.7899932861328,218179,0,0
17.01.2024 11:50:00.000,151.7899932861328,151.8300018310547,151.61000061035156,151.7100067138672,212873,0,0
17.01.2024 11:55:00.000,151.72000122070312,151.86000061035156,151.64999389648438,151.7899932861328,157284,0,0
17.01.2024 12:00:00.000,151.8000030517578,151.9199981689453,151.50999450683594,151.51499938964844,215449,0,0
17.01.2024 12:05:00.000,151.51010131835938,151.5699005126953,151.32000732421875,151.39999389648438,337200,0,0
17.01.2024 12:10:00.000,151.4040069580078,151.5800018310547,151.3300018310547,151.4250946044922,251486,0,0
17.01.2024 12:15:00.000,151.43499755859375,151.50999450683594,151.25,151.3800048828125,180794,0,0
17.01.2024 12:20:00.000,151.3699951171875,151.38999938964844,151.1199951171875,151.15589904785156,329953,0,0
17.01.2024 12:25:00.000,151.14999389648438,151.19500732421875,151.08009338378906,151.10800170898438,205949,0,0
17.01.2024 12:30:00.000,151.11000061035156,151.22999572753906,151.05360412597656,151.08999633789062,193895,0,0
17.01.2024 12:35:00.000,151.08999633789062,151.12989807128906,150.99000549316406,151.09500122070312,239455,0,0
17.01.2024 12:40:00.000,151.09500122070312,151.1300048828125,150.92030334472656,150.9600067138672,189579,0,0
17.01.2024 12:45:00.000,150.9550018310547,151.19749450683594,150.91000366210938,151.14500427246094,236557,0,0
17.01.2024 12:50:00.000,151.14500427246094,151.24000549316406,151.09500122070312,151.2100067138672,206574,0,0
17.01.2024 12:55:00.000,151.22000122070312,151.24000549316406,151.11000061035156,151.14419555664062,173501,0,0
17.01.2024 13:00:00.000,151.13999938964844,151.25,151.1240997314453,151.23500061035156,203447,0,0
17.01.2024 13:05:00.000,151.24000549316406,151.25990295410156,151.01499938964844,151.02000427246094,201309,0,0
17.01.2024 13:10:00.000,151.0189971923828,151.02000427246094,150.74000549316406,150.80999755859375,314808,0,0
17.01.2024 13:15:00.000,150.7899932861328,150.82000732421875,150.6300048828125,150.72999572753906,281684,0,0
17.01.2024 13:20:00.000,150.73500061035156,150.75999450683594,150.5,150.6199951171875,300051,0,0
17.01.2024 13:25:00.000,150.6199951171875,150.7100067138672,150.5399932861328,150.59759521484375,203664,0,0
17.01.2024 13:30:00.000,150.59500122070312,150.6649932861328,150.5,150.52999877929688,258575,0,0
17.01.2024 13:35:00.000,150.52499389648438,150.65989685058594,150.4949951171875,150.5399932861328,204989,0,0
17.01.2024 13:40:00.000,150.5399932861328,150.5449981689453,150.3350067138672,150.47000122070312,245638,0,0
17.01.2024 13:45:00.000,150.47999572753906,150.48500061035156,150.25,150.30999755859375,244144,0,0
17.01.2024 13:50:00.000,150.3000030517578,150.5500030517578,150.2949981689453,150.44000244140625,234423,0,0
17.01.2024 13:55:00.000,150.4499969482422,150.57000732421875,150.35499572753906,150.50880432128906,234269,0,0
17.01.2024 14:00:00.000,150.5050048828125,150.59500122070312,150.42010498046875,150.4868927001953,200273,0,0
17.01.2024 14:05:00.000,150.47999572753906,150.5850067138672,150.4199981689453,150.57000732421875,186230,0,0
17.01.2024 14:10:00.000,150.57000732421875,150.60000610351562,150.39999389648438,150.42999267578125,181295,0,0
17.01.2024 14:15:00.000,150.44000244140625,150.60850524902344,150.41000366210938,150.57000732421875,183067,0,0
17.01.2024 14:20:00.000,150.57000732421875,150.8350067138672,150.57000732421875,150.82009887695312,503320,0,0
17.01.2024 14:25:00.000,150.82000732421875,150.8800048828125,150.718994140625,150.77999877929688,259324,0,0
17.01.2024 14:30:00.000,150.78399658203125,150.92999267578125,150.7823028564453,150.85000610351562,548195,0,0
17.01.2024 14:35:00.000,150.84500122070312,150.9600067138672,150.8419952392578,150.93499755859375,155201,0,0
17.01.2024 14:40:00.000,150.94000244140625,151.17999267578125,150.9199981689453,151.1699981689453,279531,0,0
17.01.2024 14:45:00.000,151.18499755859375,151.19000244140625,151.04010009765625,151.0478973388672,228016,0,0
17.01.2024 14:50:00.000,151.0500030517578,151.16000366210938,151.0449981689453,151.12210083007812,195995,0,0
17.01.2024 14:55:00.000,151.125,151.16000366210938,151.07000732421875,151.11500549316406,163402,0,0
17.01.2024 15:00:00.000,151.1199951171875,151.16000366210938,150.9499969482422,150.97000122070312,272220,0,0
17.01.2024 15:05:00.000,150.9600067138672,151.14999389648438,150.94500732421875,151.1002960205078,226661,0,0
17.01.2024 15:10:00.000,151.102294921875,151.16000366210938,150.94000244140625,150.97999572753906,268360,0,0
17.01.2024 15:15:00.000,150.98500061035156,151.18499755859375,150.9499969482422,151.14500427246094,223638,0,0
17.01.2024 15:20:00.000,151.1425018310547,151.14999389648438,150.94000244140625,150.97000122070312,246255,0,0
17.01.2024 15:25:00.000,150.97500610351562,151.1750030517578,150.9499969482422,151.1750030517578,274594,0,0
17.01.2024 15:30:00.000,151.17999267578125,151.41000366210938,151.1750030517578,151.39500427246094,388657,0,0
17.01.2024 15:35:00.000,151.3997039794922,151.55999755859375,151.3699951171875,151.5399932861328,385267,0,0
17.01.2024 15:40:00.000,151.5449981689453,151.55999755859375,151.39999389648438,151.42999267578125,369660,0,0
17.01.2024 15:45:00.000,151.42999267578125,151.5998992919922,151.42999267578125,151.52999877929688,357616,0,0
17.01.2024 15:50:00.000,151.52999877929688,151.85000610351562,151.52000427246094,151.72000122070312,909553,0,0
17.01.2024 15:55:00.000,151.72000122070312,151.8300018310547,151.6300048828125,151.67999267578125,2096842,0,0
18.01.2024 09:30:00.000,152.77000427246094,153.0800018310547,152.3300018310547,152.36000061035156,2231290,0,0
18.01.2024 09:35:00.000,152.34500122070312,153.1199951171875,152.32479858398438,153.05499267578125,823383,0,0
18.01.2024 09:40:00.000,153.0500030517578,153.5399932861328,153.0498046875,153.18800354003906,1080966,0,0
18.01.2024 09:45:00.000,153.17999267578125,153.33999633789062,152.64999389648438,152.70989990234375,683045,0,0
18.01.2024 09:50:00.000,152.69000244140625,152.8000030517578,152.39999389648438,152.5998992919922,456241,0,0
18.01.2024 09:55:00.000,152.58999633789062,152.73899841308594,152.38999938964844,152.50999450683594,493812,0,0
18.01.2024 10:00:00.000,152.50999450683594,152.67999267578125,151.82000732421875,152.0399932861328,706374,0,0
18.01.2024 10:05:00.000,152.02999877929688,152.38999938964844,151.93499755859375,152.16610717773438,513713,0,0
18.01.2024 10:10:00.000,152.17999267578125,152.5800018310547,152.17999267578125,152.4499969482422,526103,0,0
18.01.2024 10:15:00.000,152.443603515625,152.67999267578125,152.3800048828125,152.4499969482422,400485,0,0
18.01.2024 10:20:00.000,152.4501953125,152.6999969482422,152.26499938964844,152.61000061035156,401466,0,0
